timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/04 09:11:58.235, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:58.336, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:58.437, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:58.538, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:58.639, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:58.740, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:58.841, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:58.942, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:59.042, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:59.143, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:59.244, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:59.345, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:11:59.446, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:11:59.546, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:59.647, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:59.748, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:59.849, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:59.949, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:12:00.050, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:12:00.151, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:12:00.252, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:12:00.353, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:12:00.453, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:12:00.554, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:12:00.655, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:12:00.756, 7, 24576, 792, 23467, 43, 16
2023/05/04 09:12:00.856, 7, 24576, 792, 23467, 43, 16
2023/05/04 09:12:00.958, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:12:01.059, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:12:01.160, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:01.261, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:01.362, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:12:01.462, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:12:01.563, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:12:01.664, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:12:01.765, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:12:01.865, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:12:01.966, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:12:02.067, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:12:02.168, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:12:02.269, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:12:02.369, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:12:02.470, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:12:02.571, 7, 24576, 792, 23467, 28, 10
2023/05/04 09:12:02.672, 7, 24576, 792, 23467, 28, 10
2023/05/04 09:12:02.773, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:12:02.873, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:12:02.974, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:12:03.075, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:12:03.176, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:12:03.277, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:12:03.377, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:12:03.478, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:03.582, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:03.682, 7, 24576, 792, 23467, 4, 1
2023/05/04 09:12:03.783, 7, 24576, 792, 23467, 4, 1
2023/05/04 09:12:03.884, 7, 24576, 792, 23467, 6, 2
2023/05/04 09:12:03.988, 7, 24576, 792, 23467, 6, 2
2023/05/04 09:12:04.088, 7, 24576, 792, 23467, 49, 16
2023/05/04 09:12:04.189, 7, 24576, 792, 23467, 49, 16
2023/05/04 09:12:04.290, 7, 24576, 792, 23467, 47, 16
2023/05/04 09:12:04.391, 7, 24576, 792, 23467, 47, 16
2023/05/04 09:12:04.491, 7, 24576, 792, 23467, 45, 16
2023/05/04 09:12:04.592, 7, 24576, 792, 23467, 45, 16
2023/05/04 09:12:04.693, 7, 24576, 792, 23467, 32, 11
2023/05/04 09:12:04.794, 7, 24576, 792, 23467, 32, 11
2023/05/04 09:12:04.894, 7, 24576, 792, 23467, 0, 0
2023/05/04 09:12:04.995, 7, 24576, 792, 23467, 0, 0
2023/05/04 09:12:05.096, 7, 24576, 792, 23467, 11, 4
2023/05/04 09:12:05.196, 7, 24576, 792, 23467, 11, 4
2023/05/04 09:12:05.297, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:05.398, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:05.499, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:12:05.600, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:12:05.701, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:12:05.802, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:12:05.902, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:12:06.003, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:12:06.104, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:06.205, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:06.305, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:12:06.406, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:12:06.507, 7, 24576, 792, 23467, 29, 11
2023/05/04 09:12:06.608, 7, 24576, 792, 23467, 29, 11
2023/05/04 09:12:06.708, 7, 24576, 792, 23467, 32, 11
2023/05/04 09:12:06.809, 7, 24576, 792, 23467, 32, 11
2023/05/04 09:12:06.910, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:12:07.011, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:12:07.111, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:12:07.212, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:12:07.313, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:12:07.414, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:12:07.514, 7, 24576, 792, 23467, 33, 11
2023/05/04 09:12:07.615, 7, 24576, 792, 23467, 33, 11
2023/05/04 09:12:07.716, 7, 24576, 792, 23467, 32, 11
2023/05/04 09:12:07.817, 7, 24576, 792, 23467, 32, 11
2023/05/04 09:12:07.918, 7, 24576, 792, 23467, 36, 12
2023/05/04 09:12:08.019, 7, 24576, 792, 23467, 36, 12
2023/05/04 09:12:08.120, 7, 24576, 792, 23467, 36, 12
2023/05/04 09:12:08.220, 7, 24576, 792, 23467, 36, 12
2023/05/04 09:12:08.321, 7, 24576, 792, 23467, 42, 15
2023/05/04 09:12:08.422, 7, 24576, 792, 23467, 42, 15
2023/05/04 09:12:08.523, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:12:08.623, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:12:08.724, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:12:08.825, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:12:08.926, 7, 24576, 792, 23467, 45, 16
2023/05/04 09:12:09.026, 7, 24576, 792, 23467, 45, 16
2023/05/04 09:12:09.127, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:12:09.228, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:12:09.329, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:12:09.429, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:12:09.530, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:09.631, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:09.732, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:12:09.832, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:12:09.933, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:10.034, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:10.135, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:12:10.236, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:12:10.337, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:12:10.438, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:12:10.539, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:10.639, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:10.740, 7, 24576, 792, 23467, 42, 16
2023/05/04 09:12:10.841, 7, 24576, 792, 23467, 42, 16
2023/05/04 09:12:10.942, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:12:11.042, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:12:11.143, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:12:11.244, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:12:11.344, 7, 24576, 792, 23467, 38, 15
2023/05/04 09:12:11.445, 7, 24576, 792, 23467, 38, 15
2023/05/04 09:12:11.546, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:12:11.647, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:12:11.747, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:12:11.848, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:12:11.949, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:12:12.050, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:12:12.150, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:12:12.251, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:12:12.352, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:12:12.453, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:12:12.553, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:12:12.654, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:12:12.755, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:12:12.856, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:12:12.957, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:13.058, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:13.159, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:12:13.260, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:12:13.360, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:12:13.461, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:12:13.562, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:12:13.663, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:12:13.763, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:12:13.864, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:12:13.965, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:14.066, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:14.166, 7, 24576, 792, 23467, 39, 13
2023/05/04 09:12:14.267, 7, 24576, 792, 23467, 39, 13
2023/05/04 09:12:14.368, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:12:14.469, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:12:14.570, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:12:14.670, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:12:14.771, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:12:14.872, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:12:14.973, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:12:15.074, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:12:15.175, 7, 24576, 792, 23467, 41, 14
2023/05/04 09:12:15.276, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:12:15.378, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:12:15.479, 7, 24576, 792, 23467, 43, 15
2023/05/04 09:12:15.584, 7, 24576, 792, 23467, 43, 15
2023/05/04 09:12:15.685, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:12:15.786, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:12:15.886, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:12:15.987, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:12:16.088, 7, 24576, 792, 23467, 42, 16
2023/05/04 09:12:16.188, 7, 24576, 792, 23467, 42, 16
2023/05/04 09:12:16.289, 7, 24576, 792, 23467, 42, 16
2023/05/04 09:12:16.390, 7, 24576, 792, 23467, 42, 16
2023/05/04 09:12:16.491, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:12:16.591, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:12:16.692, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:12:16.793, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:12:16.894, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:12:16.995, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:12:17.096, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:12:17.196, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:12:17.297, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:12:17.398, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:12:17.499, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:12:17.599, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:12:17.700, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:17.801, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:17.902, 7, 24576, 792, 23467, 30, 12
2023/05/04 09:12:18.002, 7, 24576, 792, 23467, 30, 12
2023/05/04 09:12:18.103, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:12:18.204, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:12:18.304, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:12:18.405, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:12:18.506, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:18.606, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:12:18.707, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:12:18.808, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:12:18.909, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:12:19.009, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:12:19.110, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:12:19.211, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:12:19.312, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:12:19.413, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:12:19.514, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:12:19.615, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:12:19.716, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:12:19.817, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:12:19.917, 7, 24576, 792, 23467, 46, 16
2023/05/04 09:12:20.018, 7, 24576, 792, 23467, 46, 16
2023/05/04 09:12:20.119, 7, 24576, 792, 23467, 44, 16
2023/05/04 09:12:20.220, 7, 24576, 792, 23467, 44, 16
2023/05/04 09:12:20.321, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:12:20.421, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:12:20.522, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:12:20.623, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:12:20.724, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:12:20.824, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:12:20.925, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:12:21.026, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:12:21.126, 7, 24576, 792, 23467, 35, 14
2023/05/04 09:12:21.227, 7, 24576, 792, 23467, 35, 14
2023/05/04 09:12:21.328, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:12:21.429, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:12:21.530, 7, 24576, 792, 23467, 22, 8
2023/05/04 09:12:21.631, 7, 24576, 792, 23467, 22, 8
2023/05/04 09:12:21.731, 7, 24576, 792, 23467, 0, 0
2023/05/04 09:12:21.832, 7, 24576, 792, 23467, 0, 0
2023/05/04 09:12:21.933, 7, 24576, 792, 23467, 18, 7
2023/05/04 09:12:22.034, 7, 24576, 792, 23467, 18, 7
2023/05/04 09:12:22.135, 7, 24576, 792, 23467, 48, 15
2023/05/04 09:12:22.236, 7, 24576, 792, 23467, 48, 15
2023/05/04 09:12:22.336, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:12:22.437, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:12:22.538, 7, 24576, 792, 23467, 42, 15
2023/05/04 09:12:22.639, 7, 24576, 792, 23467, 42, 15
2023/05/04 09:12:22.739, 7, 24576, 792, 23467, 33, 11
2023/05/04 09:12:22.840, 7, 24576, 792, 23467, 33, 11
2023/05/04 09:12:22.941, 7, 24576, 792, 23467, 1, 0
2023/05/04 09:12:23.041, 7, 24576, 792, 23467, 1, 0
2023/05/04 09:12:23.142, 7, 24576, 792, 23467, 0, 0
2023/05/04 09:12:23.243, 7, 24576, 792, 23467, 0, 0
2023/05/04 09:12:23.343, 7, 24576, 792, 23467, 0, 0
2023/05/04 09:12:23.444, 7, 24576, 790, 23469, 0, 0
2023/05/04 09:12:23.545, 7, 24576, 790, 23469, 0, 0
2023/05/04 09:12:23.645, 7, 24576, 790, 23469, 0, 0
2023/05/04 09:12:23.746, 7, 24576, 790, 23469, 0, 0
2023/05/04 09:12:23.847, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:23.956, 7, 24576, 6, 24253, 9, 1
2023/05/04 09:12:24.057, 7, 24576, 6, 24253, 9, 1
2023/05/04 09:12:24.157, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:24.258, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:24.359, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:24.459, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:24.560, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:24.661, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:24.762, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:24.862, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:24.963, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:25.064, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:25.165, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:25.265, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:25.366, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:25.467, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:25.567, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:25.668, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:25.769, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:25.869, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:25.970, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:26.071, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:26.172, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:26.273, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:26.374, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:26.474, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:26.578, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:26.679, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:26.779, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:26.880, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:26.981, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:27.082, 7, 24576, 6, 24253, 0, 0
2023/05/04 09:12:27.183, 7, 24576, 6, 24253, 0, 0
